Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-05,0.7557847222222223,0.07502777777777782,4.1822638888888894,,9.551520833333335,39.93999999999991,,0.15020833333333333,-0.33558333333333296,0.04979166666666666,39.60388888888888,9914,0.4048691597529228,1,9914.0,146.0,141.0,4.0,14060.0,12757.0,10.0,4.24,4.33,-2.0,2.97,2.76,8.0,8.2,8.3,-1.0,4.89,4.71,4.0,1361444.0,260615.0,422.0,194.0,168.0,15.0,0.0,0.0,,1741.0,1598.0,9.0,5.0,4.0,25.0,20.0,31.0,-35.0,58.0,62.0,-6.0,61.0,48.0,27.0,292.0,207.0,41.0,,,
2018-12-06,0.838916666666667,0.05923611111111107,4.37590972222222,,9.996729166666668,39.91534722222224,,0.0021666666666666666,-0.24332638888888886,0.20246527777777784,39.671736111111095,9914,0.41060986513259795,1,9914.0,128.0,141.0,-9.0,14151.0,13148.0,8.0,4.5,4.26,6.0,2.94,2.79,5.0,8.2,8.3,-1.0,4.95,4.74,4.0,6338697.0,30884.0,20424.0,188.0,173.0,9.0,0.0,0.0,,1790.0,1646.0,9.0,4.0,4.0,0.0,19.0,30.0,-37.0,78.0,62.0,26.0,57.0,50.0,14.0,310.0,216.0,44.0,,,
2018-12-07,2.658319444444445,0.23670138888888895,4.290145833333332,,9.73195833333334,39.85729166666663,,0.038416666666666675,-0.27356249999999993,0.008277777777777776,39.58347222222225,9914,0.3931250436213665,2,9914.0,136.5,140.0,-2.5,30006.0,27521.0,9.0,4.22,4.395,-4.0,3.0949999999999998,2.955,4.5,8.55,8.3,3.0,4.9399999999999995,4.95,-0.5,889775.0,861396.0,-36.0,190.0,184.0,3.0,0.02,0.0,,1861.5,1693.5,10.0,3.5,4.0,-12.5,23.0,24.0,7.5,78.0,75.0,12.5,54.0,56.0,-0.5,258.5,270.5,2.0,,,
2018-12-08,2.618618055555555,0.2442916666666665,4.357673611111109,,9.974354166666672,39.847986111111055,,0.10016666666666667,-0.39894444444444477,0.0,39.448888888888895,9914,0.3825971445013379,2,9914.0,153.0,141.5,8.0,32737.0,28200.0,16.5,4.19,4.359999999999999,-4.0,2.98,2.9400000000000004,1.5,8.3,8.25,0.5,4.9,4.95,-1.0,15124819.0,1880331.5,963.5,218.5,189.0,16.0,0.0,0.0,,2005.5,1733.5,15.5,3.0,4.0,-25.0,30.0,24.0,27.5,72.0,76.0,-5.0,45.0,56.0,-19.5,216.5,267.0,-17.0,,,
2018-12-09,0.8083680555555555,0.018965277777777775,4.078138888888891,,9.025888888888893,39.79958333333335,,0.1537916666666667,-0.32390972222222225,0.0008194444444444444,39.47534722222223,9914,0.3249161552835717,2,9914.0,148.5,145.5,2.0,29460.0,28769.0,2.5,4.3,4.32,0.0,3.0599999999999996,2.955,3.5,8.45,8.3,2.0,4.865,4.965,-2.0,3420.5,1050927.5,-98.5,204.5,190.5,7.5,0.015,0.0,,1832.0,1771.0,3.5,4.0,4.0,0.0,30.0,25.0,20.0,46.5,70.0,-33.5,43.5,53.5,-19.0,184.5,259.5,-29.0,,,
2018-12-10,1.4509236111111117,0.21403472222222222,3.736340277777776,,8.249625000000002,39.8049305555556,,0.008708333333333334,-0.23922222222222228,0.11070833333333335,39.56541666666666,9914,0.35154578728728947,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,38.70900694444443,29.88511111111111,6.581097222222222,,15.56054166666667,39.75784722222222,,0.04654166666666667,-0.14645833333333338,0.030694444444444444,39.61131944444438,9914,0.39782845255365,3,9914.0,421.3333333333333,149.66666666666666,183.33333333333334,47090.0,44154.0,6.666666666666667,4.073333333333333,4.276666666666666,-4.666666666666667,3.1199999999999997,2.9966666666666666,4.333333333333333,8.9,8.3,7.333333333333333,4.84,4.916666666666667,-1.3333333333333333,2566080.6666666665,1641573.3333333333,48.333333333333336,207.0,197.33333333333334,5.333333333333333,0.0,0.0,,1938.3333333333333,1841.3333333333333,5.333333333333333,2.0,3.6666666666666665,-47.333333333333336,674.3333333333334,33.666666666666664,1939.6666666666667,24.666666666666668,62.0,-63.666666666666664,18.333333333333332,46.333333333333336,-67.33333333333333,99.0,227.0,-64.33333333333333,,,
2018-12-12,17.847361111111113,21.993020833333347,5.106347222222224,,12.06607638888889,39.800833333333316,,0.0,0.0031111111111111972,0.3982083333333333,39.804027777777726,9914,0.48095231789662307,3,9914.0,234.33333333333334,157.66666666666666,53.333333333333336,46910.0,44633.0,5.333333333333333,4.533333333333333,4.286666666666666,6.0,3.0500000000000003,3.0199999999999996,1.0,8.166666666666666,8.333333333333334,-2.0,4.743333333333333,4.8966666666666665,-3.0,2524721.3333333335,4588862.333333333,132.66666666666666,200.66666666666666,204.0,-1.6666666666666667,0.013333333333333334,0.0,,1962.0,1862.6666666666667,5.666666666666667,2.6666666666666665,3.3333333333333335,-22.333333333333332,36.333333333333336,55.666666666666664,-16.666666666666668,91.66666666666667,55.333333333333336,83.66666666666667,49.666666666666664,41.666666666666664,20.333333333333332,226.33333333333334,196.33333333333334,14.0,,,
2018-12-13,1.9299861111111107,0.4346875000000004,4.473416666666667,,10.667354166666668,39.83909722222218,,0.0,-0.20870138888888884,0.07746527777777776,39.63027777777778,9914,0.38054606411748293,3,9914.0,162.66666666666666,163.66666666666666,1.0,46186.0,45371.0,2.0,4.176666666666667,4.243333333333333,-1.6666666666666667,3.1233333333333335,3.0500000000000003,2.3333333333333335,8.233333333333333,8.433333333333334,-2.3333333333333335,4.740000000000001,4.873333333333333,-2.6666666666666665,9837839.666666666,4922134.0,937.3333333333334,215.0,207.66666666666666,3.3333333333333335,0.01,0.0,,1927.3333333333333,1890.0,2.0,3.0,3.3333333333333335,-14.0,31.666666666666668,53.333333333333336,-27.0,101.33333333333333,60.0,84.33333333333333,45.666666666666664,41.333333333333336,14.666666666666666,238.33333333333334,198.33333333333334,22.0,,,
2018-12-14,1.4433125000000002,0.445701388888889,4.269201388888892,,9.508354166666667,39.87229166666669,,0.0018333333333333333,-0.33620833333333344,0.0,39.53604166666667,9914,0.38478259914060275,3,9914.0,165.66666666666666,163.33333333333334,2.0,47624.0,45807.0,4.333333333333333,4.1066666666666665,4.283333333333332,-4.0,3.0966666666666662,3.06,1.0,8.166666666666666,8.433333333333334,-3.3333333333333335,4.81,4.86,-1.3333333333333333,3255608.3333333335,2491171.3333333335,123.33333333333333,220.0,205.0,7.666666666666667,0.0,0.0,,1998.0,1910.0,4.666666666666667,2.3333333333333335,3.0,-22.333333333333332,38.333333333333336,54.0,-21.666666666666668,100.0,64.0,55.0,42.666666666666664,41.333333333333336,4.666666666666667,205.33333333333334,195.33333333333334,10.0,,,
2018-12-15,1.3084374999999997,0.15089583333333334,4.338840277777778,,10.335645833333334,39.90041666666658,,0.014833333333333332,-0.160326388888889,0.07297916666666668,39.73993055555555,9914,0.3845304038790455,3,9914.0,144.66666666666666,166.0,-11.666666666666666,44919.0,45945.0,-2.0,4.156666666666666,4.246666666666667,-2.3333333333333335,3.0866666666666664,3.0866666666666664,0.0,8.0,8.433333333333334,-5.333333333333333,4.8566666666666665,4.833333333333333,0.6666666666666666,169278.33333333334,2116611.6666666665,-83.66666666666667,218.33333333333334,207.33333333333334,5.333333333333333,0.049999999999999996,0.0,,1871.3333333333333,1915.6666666666667,-2.3333333333333335,3.6666666666666665,3.0,27.666666666666668,31.0,47.333333333333336,-6.333333333333333,82.33333333333333,69.0,27.666666666666668,45.0,41.0,25.333333333333332,221.33333333333334,197.0,32.666666666666664,,,
2018-12-16,0.6880624999999998,0.2627986111111113,4.086993055555556,,9.343777777777781,39.932638888888874,,0.019333333333333338,-0.3763680555555556,0.030263888888888885,39.55562500000001,9914,0.31214959375453116,2,9914.0,160.5,156.5,2.5,30785.0,30303.0,2.0,3.92,4.26,-8.0,3.17,3.0700000000000003,3.5,8.25,8.4,-2.0,4.805,4.835,-1.0,2500788.5,2864548.0,-11.5,221.0,208.5,6.0,0.0,0.0,,1880.5,1880.0,0.5,4.0,3.5,16.5,23.0,30.0,-19.5,62.0,70.5,-12.0,52.0,47.0,14.0,248.0,225.0,16.5,,,
2018-12-17,2.5604444444444443,0.7032361111111112,4.2243819444444455,,9.941145833333342,39.86909722222219,,0.029208333333333333,-0.21601388888888884,0.10500694444444444,39.65277777777781,9914,0.33241318219728194,3,9914.0,156.33333333333334,171.0,-8.666666666666666,48323.0,45894.0,5.333333333333333,3.9899999999999998,4.223333333333334,-5.666666666666667,3.1033333333333335,3.1033333333333335,0.0,8.366666666666667,8.366666666666667,0.0,4.819999999999999,4.806666666666666,0.3333333333333333,1751877.3333333333,941567.3333333334,82.33333333333333,211.66666666666666,211.66666666666666,0.0,0.03,0.0033333333333333335,0.0,1998.5,1917.6666666666667,6.0,3.3333333333333335,3.0,25.0,36.666666666666664,40.0,-8.666666666666666,58.0,70.66666666666667,-17.0,38.666666666666664,40.333333333333336,-4.0,185.33333333333334,194.0,-3.6666666666666665,,,
2018-12-18,3.272902777777777,1.0950763888888901,4.342527777777779,,9.929506944444448,39.82881944444457,,0.06958333333333334,-0.1584374999999999,0.06050694444444446,39.67041666666661,9914,0.4001378695966157,3,9914.0,155.0,163.33333333333334,-4.666666666666667,48140.0,46416.0,4.0,4.04,4.196666666666666,-3.6666666666666665,3.186666666666667,3.1166666666666667,2.3333333333333335,8.4,8.3,1.0,4.7700000000000005,4.8066666666666675,-0.6666666666666666,61947834.0,1502136.3333333333,8300.0,210.0,215.66666666666666,-2.3333333333333335,0.043333333333333335,0.0033333333333333335,0.0,2016.0,1934.6666666666667,4.333333333333333,3.3333333333333335,3.0,27.666666666666668,31.0,39.666666666666664,-21.0,76.0,70.0,11.666666666666666,43.333333333333336,40.333333333333336,6.333333333333333,208.0,193.33333333333334,6.666666666666667,,,
2018-12-19,0.8008402777777779,0.20056250000000017,3.96173611111111,,9.316354166666667,39.8781944444444,,0.00016666666666666666,0.0360138888888889,0.21566666666666667,39.91430555555553,9914,0.4380497988386996,3,9914.0,144.0,163.33333333333334,-11.0,46204.0,46760.0,-1.0,3.8733333333333335,4.1433333333333335,-6.666666666666667,3.1133333333333333,3.106666666666667,0.3333333333333333,8.3,8.3,0.0,4.73,4.8,-1.3333333333333333,1245923.0,1418628.3333333333,0.3333333333333333,200.66666666666666,213.0,-5.666666666666667,0.013333333333333334,0.0033333333333333335,100.0,1908.3333333333333,1940.3333333333333,-1.6666666666666667,2.0,3.0,-30.666666666666668,51.666666666666664,39.666666666666664,54.333333333333336,78.66666666666667,73.33333333333333,9.0,25.333333333333332,40.666666666666664,-31.0,121.33333333333333,194.66666666666666,-29.666666666666668,,,
2018-12-20,1.6720555555555559,0.2681249999999999,4.005930555555555,,9.366513888888887,39.93722222222219,,0.015625,-0.27826388888888887,0.14888888888888888,39.65840277777775,9914,0.36840738926866673,3,9914.0,147.66666666666666,159.33333333333334,-7.0,45785.0,46905.0,-2.3333333333333335,3.9766666666666666,4.146666666666667,-4.0,3.1133333333333333,3.1133333333333333,0.0,8.233333333333333,8.233333333333333,0.0,4.7,4.79,-1.6666666666666667,868889.3333333334,1418628.3333333333,17.0,204.33333333333334,213.33333333333334,-4.333333333333333,0.016666666666666666,0.006666666666666667,100.0,1908.6666666666667,1952.0,-2.3333333333333335,3.6666666666666665,3.0,33.333333333333336,34.666666666666664,37.666666666666664,4.0,49.333333333333336,74.33333333333333,-34.333333333333336,36.666666666666664,40.0,-2.3333333333333335,175.33333333333334,191.0,-0.6666666666666666,,,
2018-12-21,2.7755624999999995,0.8986875000000006,4.130868055555555,,9.497243055555556,39.92361111111101,,0.06083333333333333,-0.34702777777777777,0.0,39.57604166666666,9914,0.36013831598895035,3,9914.0,132.66666666666666,156.0,-14.666666666666666,47012.0,46782.0,0.3333333333333333,3.716666666666667,4.046666666666666,-8.333333333333334,3.1300000000000003,3.1266666666666665,0.0,8.5,8.233333333333333,3.3333333333333335,4.676666666666667,4.79,-2.3333333333333335,12224081.666666666,1124688.3333333333,2519.3333333333335,210.33333333333334,213.0,-1.0,0.02,0.01,75.0,1954.0,1944.6666666666667,0.6666666666666666,4.0,3.3333333333333335,27.666666666666668,32.333333333333336,35.666666666666664,-1.6666666666666667,58.0,77.66666666666667,-20.333333333333332,38.0,41.666666666666664,-4.0,182.0,197.33333333333334,-2.6666666666666665,,,
2018-12-22,5.212291666666668,1.7911805555555564,4.224513888888889,,9.787097222222224,39.89423611111114,,0.17162500000000003,-0.4348750000000005,0.0,39.458888888888865,9914,0.26716619879352077,3,9914.0,142.33333333333334,152.66666666666666,-6.666666666666667,43704.0,46717.0,-6.666666666666667,4.08,4.013333333333333,1.6666666666666667,3.1833333333333336,3.1199999999999997,2.0,8.466666666666667,8.233333333333333,2.6666666666666665,4.716666666666667,4.783333333333333,-1.3333333333333333,564656.6666666666,1077029.6666666667,-69.0,213.66666666666666,211.0,1.3333333333333333,0.02666666666666667,0.01,100.0,1833.3333333333333,1940.0,-5.333333333333333,3.6666666666666665,3.0,22.333333333333332,33.0,34.333333333333336,-1.0,57.666666666666664,71.66666666666667,-19.333333333333332,42.0,40.666666666666664,3.3333333333333335,201.33333333333334,194.33333333333334,4.0,,,
2018-12-23,4.972965277777777,1.570090277777777,4.324749999999998,,10.243500000000001,39.886111111111134,,0.10658333333333332,-0.3673333333333335,0.07440972222222221,39.518611111111106,9914,0.39923810500885615,3,9914.0,127.33333333333333,151.33333333333334,-16.0,46116.0,46633.0,-1.0,3.7266666666666666,3.9599999999999995,-6.0,3.1833333333333336,3.1300000000000003,1.6666666666666667,8.4,8.3,1.0,4.726666666666667,4.76,-0.6666666666666666,671241.0,570816.0,29.0,199.0,209.66666666666666,-5.333333333333333,0.02333333333333333,0.013333333333333334,0.0,1928.3333333333333,1931.0,0.0,3.3333333333333335,3.3333333333333335,2.6666666666666665,27.0,35.666666666666664,-26.666666666666668,66.0,66.66666666666667,-2.0,44.0,39.666666666666664,10.0,210.33333333333334,189.0,10.333333333333334,,,
2018-12-24,3.3942083333333333,0.875895833333333,4.250798611111112,,10.112965277777777,39.83173611111111,,0.10562500000000001,-0.3767777777777778,0.021569444444444433,39.45465277777781,9914,0.3408235874385258,3,9914.0,123.0,146.0,-16.333333333333332,47905.0,46459.0,3.3333333333333335,2.4633333333333334,3.9466666666666668,-37.333333333333336,2.1133333333333333,3.143333333333333,-32.333333333333336,8.466666666666667,8.366666666666667,1.3333333333333333,3.143333333333333,4.739999999999999,-33.666666666666664,1282200.0,901573.0,198.66666666666666,218.33333333333334,209.33333333333334,4.666666666666667,0.01,0.013333333333333334,-75.0,1981.3333333333333,1923.6666666666667,3.3333333333333335,4.0,3.0,33.333333333333336,29.333333333333332,34.666666666666664,-19.0,51.333333333333336,63.0,-20.0,39.333333333333336,39.666666666666664,-2.3333333333333335,189.33333333333334,189.33333333333334,-1.3333333333333333,,,
2018-12-25,4.623749999999999,1.5985624999999997,4.094173611111112,,9.770125000000002,39.703194444444385,,0.20829166666666674,-0.40606944444444437,0.0,39.29687499999998,9914,0.3229442107960972,3,9914.0,126.66666666666667,143.66666666666666,-12.0,47603.0,46469.0,2.6666666666666665,3.73,3.9166666666666665,-4.666666666666667,3.1966666666666668,3.143333333333333,2.0,8.766666666666667,8.366666666666667,4.666666666666667,4.6866666666666665,4.733333333333333,-1.0,1447650.3333333333,836674.6666666666,188.0,216.33333333333334,207.33333333333334,4.333333333333333,0.016666666666666666,0.016666666666666666,0.0,1963.0,1929.3333333333333,2.0,3.6666666666666665,3.3333333333333335,16.666666666666668,44.666666666666664,34.0,30.0,44.0,60.666666666666664,-29.333333333333332,29.0,38.666666666666664,-26.333333333333332,140.0,185.0,-25.333333333333332,,,
2018-12-26,1.1718541666666669,0.08854166666666666,4.088534722222218,,9.66621527777778,39.64555555555554,,0.18962500000000002,-0.3830000000000004,0.0,39.26229166666667,9914,0.31587091005374723,3,9914.0,137.66666666666666,139.33333333333334,-1.0,45931.0,46409.0,-1.3333333333333333,3.5700000000000003,3.8000000000000003,-5.666666666666667,3.22,3.0833333333333335,4.666666666666667,8.6,8.4,2.3333333333333335,4.693333333333333,4.616666666666667,1.6666666666666667,26184918.0,827701.3333333334,4905.666666666667,185.33333333333334,208.33333333333334,-11.333333333333334,0.02,0.016666666666666666,50.0,1941.0,1933.0,0.3333333333333333,3.6666666666666665,3.6666666666666665,-2.6666666666666665,32.333333333333336,35.666666666666664,-7.666666666666667,56.666666666666664,58.333333333333336,-4.666666666666667,37.333333333333336,37.0,2.3333333333333335,178.33333333333334,178.0,2.0,,,
2018-12-27,4.510062499999998,1.6609930555555548,4.1714930555555565,,9.791888888888892,39.57145833333336,,0.19458333333333336,-0.3180763888888888,0.0035902777777777777,39.252916666666664,9914,0.35016854083856125,3,9914.0,151.33333333333334,137.66666666666666,10.666666666666666,48867.0,46332.0,5.333333333333333,3.7066666666666666,3.7533333333333334,-1.6666666666666667,3.2733333333333334,3.0833333333333335,6.333333333333333,8.8,8.466666666666667,4.0,4.670000000000001,4.603333333333333,1.6666666666666667,23012880.333333332,467010.6666666667,2459.3333333333335,217.33333333333334,208.66666666666666,3.6666666666666665,0.03333333333333333,0.016666666666666666,100.0,2044.6666666666667,1925.3333333333333,6.0,3.3333333333333335,3.6666666666666665,-2.6666666666666665,31.0,35.0,-7.0,64.0,59.0,17.666666666666668,41.333333333333336,37.0,15.0,198.33333333333334,178.33333333333334,14.333333333333334,,,
2018-12-28,6.811743055555559,2.348777777777777,4.4669236111111115,,10.417881944444446,39.55868055555565,,0.011166666666666667,-0.19650000000000004,0.1592638888888888,39.36180555555553,9914,0.3943936707420247,3,9914.0,160.0,136.66666666666666,17.0,48892.0,46294.0,5.666666666666667,3.5400000000000005,3.7100000000000004,-4.666666666666667,3.25,3.1033333333333335,4.666666666666667,8.833333333333334,8.5,4.0,4.706666666666667,4.593333333333334,2.6666666666666665,1729736.6666666667,673315.3333333334,1559.3333333333333,205.33333333333334,206.66666666666666,-1.0,0.016666666666666666,0.02,-16.666666666666668,2015.3333333333333,1930.0,4.333333333333333,2.3333333333333335,3.6666666666666665,-33.333333333333336,42.0,34.333333333333336,20.0,74.66666666666667,60.0,27.0,35.0,37.666666666666664,-7.333333333333333,168.0,179.66666666666666,-6.666666666666667,,,
2018-12-29,6.631937499999998,2.8064930555555554,4.58476388888889,,10.611944444444449,39.53826388888896,,0.012166666666666668,-0.21637499999999985,0.13002083333333336,39.32166666666663,9914,0.40456831867501053,3,9914.0,150.0,138.66666666666666,8.333333333333334,51315.0,46734.0,10.0,4.053333333333334,3.67,10.333333333333334,3.2366666666666664,3.1266666666666665,3.6666666666666665,8.5,8.566666666666668,-0.6666666666666666,4.72,4.59,3.0,3744505.3333333335,672254.3333333334,25032.666666666668,223.66666666666666,208.66666666666666,7.666666666666667,0.03666666666666667,0.02,83.33333333333333,2147.6666666666665,1949.3333333333333,10.0,3.0,3.6666666666666665,-14.0,39.0,35.0,10.666666666666666,57.666666666666664,57.0,4.0,32.666666666666664,37.0,-12.0,162.33333333333334,179.0,-9.666666666666666,,,
2018-12-30,4.399486111111114,1.4205694444444439,4.308138888888891,,10.394326388888894,39.51354166666678,,0.014333333333333337,-0.22861111111111107,0.0,39.28486111111109,9914,0.3405014527373385,3,9914.0,145.66666666666666,138.66666666666666,5.666666666666667,49628.0,47002.0,6.0,3.9166666666666665,3.6466666666666665,7.666666666666667,3.263333333333333,3.14,4.0,8.666666666666666,8.633333333333333,0.3333333333333333,4.74,4.6000000000000005,3.0,1816653.6666666667,591510.0,145736.0,224.0,208.0,8.333333333333334,0.03,0.02,50.0,2058.3333333333335,1958.0,5.0,2.3333333333333335,3.3333333333333335,-30.333333333333332,37.666666666666664,35.0,8.333333333333334,73.33333333333333,58.0,26.333333333333332,34.333333333333336,37.333333333333336,-7.666666666666667,164.33333333333334,179.33333333333334,-8.333333333333334,,,
2018-12-31,1.9657986111111119,0.5147291666666667,4.413020833333335,,10.010652777777775,39.53743055555561,,0.0025833333333333333,-0.11519444444444443,0.06074305555555554,39.42215277777776,9914,0.3450249067617214,3,9914.0,165.66666666666666,139.66666666666666,18.333333333333332,49368.0,48090.0,2.6666666666666665,3.6300000000000003,3.65,-0.3333333333333333,3.263333333333333,3.1533333333333338,3.3333333333333335,8.533333333333333,8.6,-1.0,4.66,4.609999999999999,1.3333333333333333,2414819.6666666665,585311.6666666666,295.0,212.0,209.33333333333334,1.3333333333333333,0.03,0.02,50.0,2049.6666666666665,2003.3333333333333,2.0,3.3333333333333335,3.0,11.0,49.666666666666664,35.333333333333336,35.666666666666664,54.666666666666664,61.333333333333336,-10.666666666666666,32.0,37.0,-15.0,153.0,176.66666666666666,-15.0,,,
