Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-01-26,0.7843819444444444,0.03211805555555555,3.085902777777777,,7.151041666666667,39.735347222222174,,0.064375,-0.0980347222222223,0.8276041666666667,39.63729166666668,11753,0.8266769087971714,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-27,3.489590277777776,1.31732638888889,3.021812499999999,,7.190597222222223,39.70715277777773,,0.18004166666666666,-0.32464583333333347,0.0,39.38236111111114,11753,0.3754102392155146,2,11753.0,,,,31724.0,29601.0,7.0,3.2,3.295,-3.0,2.95,3.115,-5.5,9.1,8.4,8.0,4.465,4.385,1.5,578565.0,344440.5,634.0,248.5,253.0,-2.0,0.030000000000000002,0.02,50.0,1988.0,1803.0,10.5,1.0,1.0,0.0,0.0,0.0,,482.0,491.0,-1.5,99.5,100.0,-0.5,482.0,491.0,-1.5,545500.0,566000.0,1.0
2019-01-28,2.8314999999999997,0.8500486111111111,3.1982013888888874,,7.357972222222218,39.673749999999984,,0.14912499999999998,-0.3448819444444446,0.0,39.32840277777777,11753,0.31472412871438266,1,11753.0,,,,15848.0,14683.0,8.0,2.35,3.38,-30.0,3.32,3.12,6.0,8.9,8.5,5.0,4.38,4.41,-1.0,984011.0,53551.0,1738.0,217.0,250.0,-13.0,0.03,0.02,50.0,2027.0,1803.0,12.0,1.0,1.0,0.0,0.0,0.0,,214.0,482.0,-56.0,45.0,100.0,-55.0,214.0,482.0,-56.0,543000.0,530333.0,2.0
2019-01-29,2.031930555555556,0.45804861111111084,3.1139166666666678,,7.3226319444444465,39.62868055555563,,0.03316666666666667,-0.11979861111111106,0.06620833333333334,39.50874999999999,11753,0.32774686420011384,2,11753.0,,,,31294.0,30068.0,4.0,3.365,3.1950000000000003,5.5,3.16,3.115,1.5,8.850000000000001,8.6,2.5,4.545,4.37,4.0,16239933.0,578565.0,2088.5,252.5,249.5,1.0,0.025,0.025,0.0,1985.5,1842.5,8.0,1.0,1.0,0.0,0.0,0.0,,477.5,489.5,-2.5,100.0,99.5,0.5,477.5,489.5,-2.5,540000.0,546714.5,-1.0
2019-01-30,3.4111388888888876,1.238722222222222,3.2386250000000008,,7.502631944444441,39.61576388888895,,0.004833333333333334,-0.2571666666666667,0.09326388888888887,39.35833333333335,11753,0.40445767885653405,1,11753.0,,,,14232.0,15299.0,-7.0,3.16,3.09,2.0,3.33,3.07,8.0,8.6,8.7,-1.0,4.41,4.36,1.0,50350.0,179404.0,-72.0,243.0,251.0,-3.0,0.01,0.02,-50.0,1825.0,1852.0,-1.0,1.0,1.0,0.0,0.0,0.0,,478.0,497.0,-4.0,100.0,100.0,0.0,478.0,497.0,-4.0,537000.0,555714.0,-3.0
2019-01-31,1.7736458333333336,0.4268749999999999,2.935020833333334,,6.821548611111115,39.59722222222228,,0.0,0.011222222222222217,0.20331250000000003,39.608749999999986,11753,0.45635508656633433,1,11753.0,,,,15057.0,15584.0,-3.0,3.41,3.11,10.0,3.09,3.06,1.0,8.6,8.8,-2.0,4.62,4.41,5.0,4102040.0,179404.0,2186.0,235.0,251.0,-6.0,0.01,0.02,-50.0,1894.0,1892.0,0.0,1.0,1.0,0.0,0.0,0.0,,484.0,495.0,-2.0,99.0,100.0,-1.0,484.0,495.0,-2.0,539000.0,546143.0,-1.0
2019-02-01,1.6308888888888886,0.3717430555555557,3.156284722222222,,7.196736111111114,39.642152777777746,,0.0,-0.1349722222222222,0.09923611111111108,39.50708333333331,11753,0.40025494497759834,2,11753.0,,,,29516.0,30893.0,-4.5,3.0,3.135,-4.5,2.93,3.125,-6.0,8.600000000000001,8.9,-3.5,4.484999999999999,4.455,0.5,16948.0,581707.5,-88.5,239.5,244.5,-2.0,0.025,0.025,0.0,1791.5,1913.0,-6.5,1.0,1.0,0.0,0.0,0.0,,500.0,483.5,3.5,100.0,99.5,0.5,500.0,483.5,3.5,554000.0,536500.0,3.5
2019-02-02,5.650611111111114,2.123951388888887,3.192833333333332,,7.509555555555555,39.67729166666668,,0.0,-0.1285416666666666,0.008743055555555556,39.548680555555585,11753,0.3552882145856584,1,11753.0,,,,10562.0,15698.0,-33.0,3.05,3.11,-2.0,2.9,3.21,-10.0,8.8,9.0,-2.0,4.38,4.45,-2.0,327340.0,1021099.0,-68.0,257.0,244.0,5.0,0.0,0.03,-100.0,1247.0,1932.0,-35.0,1.0,1.0,0.0,0.0,0.0,,505.0,476.0,6.0,100.0,99.0,1.0,505.0,476.0,6.0,572000.0,533857.0,7.0
2019-02-03,1.4261875,0.18364583333333334,3.084645833333334,,7.15977083333333,39.80430555555559,,0.0,0.49270833333333325,0.6421249999999998,40.29736111111113,11753,0.4687820644303964,2,11753.0,,,,30956.0,30748.0,1.0,3.56,3.1550000000000002,13.0,3.04,3.12,-2.5,8.75,8.850000000000001,-1.0,4.515000000000001,4.48,0.5,1827186.0,578308.5,1193.5,245.5,243.0,1.0,0.025,0.025,0.0,1857.5,1894.0,-2.0,1.0,1.0,0.0,0.0,0.0,,503.0,481.5,4.5,99.5,99.5,0.0,503.0,481.5,4.5,545000.0,541000.0,1.0
2019-02-04,2.8602569444444446,1.317222222222222,3.0326874999999998,,7.001388888888889,39.9790277777777,,0.0,-0.20584722222222224,0.19399305555555554,39.772847222222175,11753,0.40298824913795633,2,11753.0,,,,27944.0,30151.0,-7.0,3.3200000000000003,3.125,6.0,3.135,3.11,0.5,8.65,8.850000000000001,-2.0,4.4350000000000005,4.484999999999999,-1.0,258.5,546198.5,-100.0,221.5,244.5,-9.0,0.05,0.025,100.0,1695.0,1860.0,-8.5,1.0,1.0,0.0,0.0,0.0,,497.5,483.5,3.0,100.0,99.5,0.5,497.5,483.5,3.0,554500.0,543857.0,2.0
2019-02-05,12.024819444444441,4.89184027777778,3.5364374999999986,,8.326645833333336,39.97708333333325,,0.0026666666666666666,-0.44457638888888895,0.0,39.53194444444449,11753,0.33139940151660546,2,11753.0,,,,33496.0,30041.0,11.5,3.115,3.175,-1.5,3.24,3.125,3.5,9.0,8.8,2.0,4.385,4.495,-2.5,402369.5,362651.5,22.5,245.5,244.0,0.5,0.04,0.025,75.0,1897.5,1841.5,3.0,1.0,1.0,0.0,0.0,0.0,,529.0,485.5,9.0,100.0,99.5,0.5,529.0,485.5,9.0,562500.0,543786.0,3.5
2019-02-06,5.171993055555554,2.320527777777781,3.2087430555555554,,7.6304374999999975,39.95229166666655,,0.092875,-0.4197083333333336,0.0,39.532361111111115,11753,0.4190381695836164,1,11753.0,,,,15082.0,14784.0,2.0,3.15,3.32,-5.0,2.95,3.19,-8.0,8.9,8.6,3.0,4.55,4.5,1.0,608134.0,396916.0,53.0,227.0,235.0,-3.0,0.04,0.02,100.0,1902.0,1849.0,3.0,1.0,1.0,0.0,0.0,0.0,,487.0,494.0,-1.0,100.0,100.0,0.0,487.0,494.0,-1.0,538000.0,544857.0,-1.0
2019-02-07,3.419458333333334,1.0132291666666668,3.327555555555554,,7.832951388888887,39.9524305555555,,0.13624999999999998,-0.4564791666666669,0.0072361111111111116,39.49576388888893,11753,0.3443664089047803,2,11753.0,,,,30299.0,29807.0,1.5,1.565,3.2199999999999998,-52.0,1.645,3.1399999999999997,-48.5,8.95,8.75,2.0,2.175,4.46,-51.0,628014.5,111178.0,1123.0,242.0,241.5,0.0,0.01,0.025,-50.0,1866.5,1793.0,4.5,1.0,1.0,0.0,0.0,0.0,,489.5,496.5,-1.5,100.0,100.0,0.0,489.5,496.5,-1.5,557000.0,549786.0,1.0
2019-02-08,1.3493819444444444,0.3308124999999999,2.890284722222224,,6.855916666666666,39.856250000000074,,0.03379166666666667,-0.2293749999999999,0.04906249999999999,39.626597222222244,11753,0.351454844843905,1,11753.0,,,,14286.0,14906.0,-4.0,0.0,3.26,-100.0,0.0,3.14,-100.0,9.3,8.7,7.0,0.0,4.48,-100.0,0.0,413663.0,-100.0,218.0,229.0,-5.0,0.0,0.03,-100.0,1779.0,1842.0,-3.0,1.0,1.0,0.0,0.0,0.0,,490.0,491.0,0.0,100.0,100.0,0.0,490.0,491.0,0.0,552000.0,549571.0,1.0
2019-02-09,1.7543472222222218,0.27945833333333336,3.2107361111111117,,7.337972222222218,39.78375000000003,,0.006458333333333333,-0.30243055555555587,0.08648611111111108,39.48118055555554,11753,0.3551666535404205,1,11753.0,,,,17544.0,14980.0,17.0,2.94,2.84,4.0,3.1,2.73,14.0,8.8,8.8,0.0,4.39,4.08,8.0,38725748.0,171001.0,22547.0,251.0,248.0,1.0,0.02,0.03,-33.0,2073.0,1773.0,17.0,1.0,1.0,0.0,0.0,0.0,,508.0,505.0,1.0,100.0,100.0,0.0,508.0,505.0,1.0,552000.0,551571.0,0.0
2019-02-10,45.94602777777776,44.41998611111111,4.599298611111108,,11.182902777777773,39.77125000000007,,0.016666666666666666,-0.2575902777777778,0.007861111111111112,39.51374999999999,11753,0.3170292060402563,1,11753.0,,,,15257.0,15256.0,0.0,3.23,2.92,11.0,3.03,2.8,8.0,9.1,8.9,2.0,4.56,4.08,12.0,3723917.0,171001.0,2078.0,228.0,247.0,-8.0,0.04,0.01,300.0,2004.0,1812.0,11.0,1.0,1.0,0.0,0.0,0.0,,454.0,505.0,-10.0,99.0,100.0,-1.0,454.0,505.0,-10.0,583000.0,548714.0,6.0
2019-02-11,0.004243055555555556,0.02125,3.055972222222222,,7.069055555555558,39.76951388888901,,0.011291666666666667,-0.17359027777777772,0.09717361111111109,39.59597222222219,11753,0.34826707749219815,1,11753.0,,,,14487.0,16253.0,-11.0,3.86,2.93,32.0,3.16,2.85,11.0,8.8,8.9,-1.0,4.63,4.12,12.0,34593940.0,171001.0,20130.0,237.0,246.0,-4.0,0.01,0.02,-50.0,1949.0,1930.0,1.0,1.0,1.0,0.0,0.0,0.0,,442.0,502.0,-12.0,99.0,100.0,-1.0,442.0,502.0,-12.0,558000.0,545857.0,2.0
2019-02-12,1.0813888888888887,0.27745833333333336,3.0519583333333333,,7.294326388888887,39.767847222222336,,0.02079166666666667,-0.2913888888888886,0.056249999999999994,39.47652777777776,11753,0.432962343433457,1,11753.0,,,,15936.0,16320.0,-2.0,3.33,2.88,16.0,3.22,2.86,13.0,8.6,8.9,-3.0,4.62,4.13,12.0,498884.0,797994.0,-37.0,241.0,244.0,-1.0,0.0,0.02,-100.0,,1960.0,,1.0,1.0,0.0,0.0,0.0,,499.0,494.0,1.0,100.0,100.0,0.0,499.0,494.0,1.0,560000.0,551714.0,2.0
2019-02-13,1.3511249999999995,0.2677638888888889,3.175763888888887,,7.4703055555555515,39.763819444444486,,0.027458333333333338,-0.2932500000000002,0.005513888888888891,39.470555555555585,11753,0.3576902941684981,2,11753.0,,,,30574.0,31199.0,-2.0,3.135,2.955,6.0,3.1950000000000003,2.9000000000000004,10.0,8.5,8.9,-4.5,4.465,4.16,7.5,11160229.5,1135694.5,161714.5,237.0,238.0,-0.5,0.04,0.015,275.0,1904.5,1911.0,0.0,1.0,1.0,0.0,0.0,0.0,,488.5,492.5,-1.0,99.5,100.0,-0.5,488.5,492.5,-1.0,568500.0,549357.0,4.0
2019-02-14,2.423881944444445,0.6932569444444441,3.095534722222223,,7.232236111111111,39.73326388888884,,0.041833333333333333,-0.207125,0.08684722222222221,39.52576388888893,11753,0.4254813479203595,1,11753.0,,,,16394.0,14755.0,11.0,3.05,2.91,5.0,3.04,2.88,6.0,8.8,8.9,-1.0,4.48,4.11,9.0,4677352.0,304311.0,1437.0,261.0,232.0,12.0,0.01,0.01,0.0,2030.0,1824.0,11.0,1.0,1.0,0.0,0.0,0.0,,490.0,492.0,0.0,99.0,100.0,-1.0,490.0,492.0,0.0,537000.0,546571.0,-2.0
2019-02-15,1.4901319444444447,0.3604097222222221,3.1147986111111114,,7.283298611111109,39.75680555555569,,0.000625,-0.19625000000000006,0.12002083333333334,39.56041666666669,11753,0.3941528491987198,1,11753.0,,,,15181.0,14833.0,2.0,2.91,2.93,-1.0,3.04,2.94,3.0,9.1,8.8,3.0,4.45,4.09,9.0,38904528.0,628258.0,6092.0,226.0,235.0,-4.0,0.0,0.01,-100.0,1924.0,1818.0,6.0,1.0,1.0,0.0,0.0,0.0,,481.0,488.0,-1.0,100.0,100.0,0.0,481.0,488.0,-1.0,553000.0,550000.0,1.0
2019-02-16,1.4130069444444446,0.36311805555555554,3.124055555555557,,7.265451388888887,39.75777777777781,,0.0,-0.25598611111111125,0.00565277777777778,39.50152777777776,11753,0.296198099096389,1,11753.0,,,,16374.0,15288.0,7.0,2.98,2.93,2.0,3.13,2.92,7.0,8.8,8.8,0.0,4.49,4.14,8.0,4931.0,2338920.0,-100.0,256.0,242.0,6.0,0.03,0.01,200.0,2034.0,1862.0,9.0,1.0,1.0,0.0,0.0,0.0,,490.0,487.0,1.0,100.0,100.0,0.0,490.0,487.0,1.0,552000.0,545714.0,1.0
2019-02-17,0.47347916666666656,0.02808333333333333,3.0822708333333337,,7.210611111111108,39.73152777777775,,0.03437500000000001,-0.270152777777778,0.0,39.461111111111144,11753,0.3379289268410722,2,11753.0,,,,31888.0,31207.0,2.0,3.0949999999999998,3.295,-6.0,3.105,3.0949999999999998,0.5,8.9,8.8,1.0,4.37,4.53,-4.0,103133899.0,283048.5,313200.0,238.0,243.0,-2.0,0.05,0.015,275.0,1965.5,1982.0,-1.0,1.0,1.0,0.0,0.0,0.0,,484.0,459.5,5.5,99.5,99.5,0.0,484.0,459.5,5.5,536000.0,563857.0,-4.0
2019-02-18,2.978930555555555,1.1305694444444447,3.0029166666666693,,6.989034722222226,39.7231249999999,,0.08041666666666665,-0.2793333333333335,0.055701388888888884,39.44340277777774,11753,0.37257028847235346,1,11753.0,,,,16321.0,15687.0,4.0,3.16,3.26,-3.0,3.03,3.14,-4.0,8.8,8.8,0.0,4.37,4.54,-4.0,1145512.0,458762.0,150.0,239.0,239.0,0.0,0.07,0.02,250.0,2104.0,1959.0,7.0,1.0,1.0,0.0,0.0,0.0,,463.0,478.0,-3.0,99.0,100.0,-1.0,463.0,478.0,-3.0,593000.0,566571.0,5.0
2019-02-19,3.882569444444444,1.5798125000000003,2.9562222222222223,,7.027069444444446,39.745347222222144,,0.02479166666666667,-0.23825000000000005,0.08722222222222226,39.506736111111124,11753,0.3920304502607216,2,11753.0,,,,31566.0,31722.0,-0.5,2.9850000000000003,3.145,-5.0,3.225,3.145,2.5,9.1,8.7,5.0,4.325,4.49,-3.5,2180.5,1720040.5,-99.5,244.5,242.5,1.0,0.05,0.015,250.0,1926.0,1941.5,-0.5,1.0,1.0,0.0,0.0,0.0,,495.5,479.5,3.5,100.0,99.5,0.5,495.5,479.5,3.5,551500.0,556357.0,-0.5
2019-02-20,2.967256944444444,1.0074444444444444,3.078701388888889,,7.157243055555558,39.71993055555555,,0.009958333333333333,-0.284479166666667,0.012881944444444439,39.435069444444444,11753,0.38144553273625076,1,11753.0,,,,14628.0,16063.0,-9.0,3.4,3.15,8.0,2.9,3.13,-7.0,8.9,8.7,2.0,4.65,4.48,4.0,18793.0,458762.0,-96.0,202.0,240.0,-16.0,0.02,0.03,-33.0,2065.0,1973.0,5.0,1.0,1.0,0.0,0.0,0.0,,424.0,476.0,-11.0,100.0,100.0,0.0,424.0,476.0,-11.0,603000.0,565857.0,7.0
2019-02-21,1.1946388888888881,0.20831249999999996,2.861597222222222,,6.765229166666667,39.7117361111111,,0.01475,-0.18272916666666664,0.018138888888888885,39.52888888888883,11753,0.34177674615360143,2,11753.0,,,,32069.0,31812.0,0.5,3.29,3.09,6.5,2.98,3.13,-5.0,8.75,8.8,-0.5,4.574999999999999,4.4350000000000005,3.0,1617534.0,1729893.5,3350.5,215.0,235.5,-8.5,0.025,0.04,-36.5,2044.0,2003.0,2.5,1.0,1.0,0.0,0.0,0.0,,470.0,463.0,1.5,100.0,100.0,0.0,470.0,463.0,1.5,562500.0,564143.0,1.0
2019-02-22,2.560111111111113,0.7617986111111115,2.92936111111111,,6.970506944444441,39.73659722222212,,0.0,-0.2149166666666668,0.06778472222222225,39.52145833333336,11753,0.32330022149200893,2,11753.0,,,,31738.0,31814.0,0.0,3.13,3.0149999999999997,4.0,3.1900000000000004,3.145,1.5,9.149999999999999,8.850000000000001,3.5,4.45,4.43,0.5,21937815.5,2365912.0,542.0,234.0,232.5,1.0,0.05,0.03,67.0,1956.5,1997.0,-2.0,1.0,1.0,0.0,0.0,0.0,,485.5,475.5,2.5,100.0,100.0,0.0,485.5,475.5,2.5,547000.0,548571.0,-1.0
2019-02-23,1.0505763888888888,0.25389583333333343,2.8810555555555553,,6.803298611111107,39.729861111111106,,0.014500000000000004,-0.32981944444444455,9.722222222222222e-05,39.399652777777796,11753,0.31599861289074344,1,11753.0,,,,15666.0,15942.0,-2.0,2.58,2.98,-13.0,3.02,3.17,-5.0,8.7,8.9,-2.0,4.49,4.46,1.0,2004472.0,860713.0,133.0,228.0,233.0,-2.0,0.0,0.03,-100.0,1951.0,1947.0,0.0,1.0,1.0,0.0,0.0,0.0,,475.0,489.0,-3.0,99.0,100.0,-1.0,475.0,489.0,-3.0,548000.0,550429.0,0.0
2019-02-24,2.895923611111112,0.717409722222222,2.9806597222222226,,7.152590277777778,39.70819444444444,,0.036791666666666674,-0.24706944444444442,0.04030555555555555,39.46111111111114,11753,0.3969448203027617,2,11753.0,,,,30419.0,31873.0,-4.5,3.24,3.115,4.0,3.2199999999999998,3.12,3.0,8.95,8.8,2.0,4.395,4.4399999999999995,-1.0,89772349.5,21854647.0,573.5,231.5,227.5,2.0,0.035,0.05,-30.0,1961.5,2015.0,-2.5,1.0,1.0,0.0,0.0,0.0,,459.5,466.5,-1.5,100.0,100.0,0.0,459.5,466.5,-1.5,583000.0,556119.0,3.0
2019-02-25,6.497548611111113,2.7568680555555574,3.1086805555555563,,7.289527777777774,39.7075,,0.04041666666666666,-0.23051388888888905,0.11824305555555559,39.476944444444456,11753,0.3957524086091794,2,11753.0,,,,31705.0,31753.0,-0.5,3.42,3.105,10.5,3.0999999999999996,3.105,-0.5,9.05,8.850000000000001,2.5,4.4350000000000005,4.425,0.5,92443740.5,22613870.5,3282.5,225.0,227.0,-0.5,0.02,0.05,-60.0,1998.0,2007.0,-1.0,1.0,1.0,0.0,0.0,0.0,,479.5,466.0,2.5,100.0,100.0,0.0,479.5,466.0,2.5,554000.0,554548.0,-2.0
2019-02-26,7.19498611111111,3.3515486111111112,3.218701388888888,,7.544486111111109,39.70222222222216,,0.06916666666666665,-0.33645138888888915,0.01856249999999999,39.36576388888885,11753,0.41269467516633346,1,11753.0,,,,18258.0,15637.0,17.0,3.38,3.15,7.0,3.28,3.12,5.0,8.8,8.8,0.0,4.33,4.42,-2.0,12445140.0,2754229.0,352.0,234.0,227.0,3.0,0.05,0.05,0.0,2236.0,2004.0,12.0,1.0,1.0,0.0,0.0,0.0,,487.0,473.0,3.0,99.0,100.0,-1.0,487.0,473.0,3.0,599000.0,571143.0,5.0
2019-02-27,0.9545347222222222,0.2704930555555556,2.8586874999999976,,6.795062499999999,39.716805555555545,,0.002291666666666667,0.06118750000000001,0.2841874999999999,39.77798611111112,11753,0.47001648514626304,1,11753.0,,,,14204.0,15607.0,-9.0,3.27,3.2,2.0,3.07,3.14,-2.0,8.8,8.8,0.0,4.54,4.42,3.0,4875287.0,10889305.0,-55.0,198.0,226.0,-12.0,0.0,0.03,-100.0,1765.0,1987.0,-11.0,1.0,1.0,0.0,0.0,0.0,,481.0,472.0,2.0,100.0,100.0,0.0,481.0,472.0,2.0,551000.0,565571.0,-2.0
2019-02-28,2.0812569444444446,0.33156250000000004,3.085493055555555,,7.27447222222222,39.75791666666679,,0.0,-0.2414722222222223,0.02796527777777778,39.51618055555556,11753,0.3334834088150953,1,11753.0,,,,15723.0,16018.0,-2.0,3.37,3.25,4.0,3.12,3.16,-1.0,8.5,8.8,-3.0,4.55,4.43,3.0,5767666.0,13111816.0,-56.0,218.0,226.0,-4.0,0.05,0.03,67.0,1837.0,2046.0,-10.0,1.0,1.0,0.0,0.0,0.0,,511.0,474.0,8.0,100.0,100.0,0.0,511.0,474.0,8.0,559000.0,572857.0,-2.0
